date,RV,RQ,RS_plus,RS_minus,delta_J,BV,nobs
2025-05-30,0.0004400269848456261,2.7736214677358147e-07,0.00018455117209741062,0.00025547581274821553,-7.092464065080491e-05,0.0004532660954739581,287
2025-05-31,0.00022006267648698436,1.0726496618893148e-07,0.00011999376738635836,0.00010006890910062597,1.9924858285732383e-05,0.00022474142770593234,287
2025-06-01,0.00015949910415417206,6.664612432382361e-08,9.384047998806349e-05,6.565862416610857e-05,2.8181855821954923e-05,0.0001344257565987902,287
2025-06-02,0.00027896338196335165,8.553251908886062e-08,0.00014206701619207823,0.00013689636577127347,5.17065042080476e-06,0.00030362306880434,287
2025-06-03,0.00024087945987883398,1.2106223886797768e-07,0.00012642428957473264,0.00011445517030410133,1.1969119270631301e-05,0.00021008462710626633,287
2025-06-04,0.0001644671993792564,4.580117994559948e-08,7.6071768316192e-05,8.839543106306438e-05,-1.232366274687238e-05,0.00014184083305760043,287
2025-06-05,0.0005421958031032716,8.559553876314533e-07,0.0001912292208377863,0.00035096658226548537,-0.00015973736142769907,0.0005274181948704543,287
2025-06-06,0.00023742371198493396,9.826106174598249e-08,0.00014363696219177666,9.378674979315728e-05,4.985021239861938e-05,0.0002249121436647164,287
2025-06-07,0.0001171344346598695,3.0623925116747884e-08,7.58395608539435e-05,4.1294873805926014e-05,3.454468704801749e-05,0.00010743242807681888,287
2025-06-08,8.40116071751453e-05,1.55262106090423e-08,3.8707111162878206e-05,4.5304496012267106e-05,-6.5973848493889e-06,8.061700333331216e-05,287
2025-06-09,0.00034602973888717077,7.963623677566696e-07,0.00024302090165040857,0.00010300883723676226,0.0001400120644136463,0.00029711962096884084,287
2025-06-10,0.0002960429691238597,1.872915941951815e-07,0.0001293719230419304,0.00016667104608192925,-3.729912303999884e-05,0.0002819510949743206,287
2025-06-11,0.00027718480493904807,1.6759684687106403e-07,0.00012774939822395712,0.00014943540671509092,-2.1686008491133803e-05,0.0003014753675363246,287
2025-06-12,0.000360858818006394,2.072943510972438e-07,0.0001328373540562773,0.00022802146395011662,-9.518410989383931e-05,0.0003602950758410238,287
2025-06-13,0.0005854155115897759,5.378562596797063e-07,0.00032298681628712886,0.00026242869530264715,6.055812098448171e-05,0.0005881955394965781,287
2025-06-14,0.00011654072943460051,2.2303245085188036e-08,5.566943607832059e-05,6.087129335627993e-05,-5.201857277959341e-06,0.00010805661939545715,287
2025-06-15,0.00012928749461662507,2.3515127902227394e-08,6.955815077533758e-05,5.9729343841287484e-05,9.828806934050098e-06,0.00012428327333738456,287
2025-06-16,0.0003003262219276879,2.664308253183534e-07,0.00016213738884377903,0.00013818883308390882,2.3948555759870208e-05,0.0002552304192593217,287
2025-06-17,0.0004071672645089182,2.6046180163572603e-07,0.00018748139227943764,0.0002196858722294805,-3.220447995004285e-05,0.0003849322354103172,287
2025-06-18,0.0003834917758317039,2.1151618647978412e-07,0.00019850103583520862,0.00018499073999649524,1.3510295838713388e-05,0.0004094702978092438,287
2025-06-19,0.00017804595312621182,5.263244405868466e-08,8.972639610353608e-05,8.831955702267574e-05,1.4068390808603416e-06,0.0001707075860855852,287
2025-06-20,0.0003706207944706121,3.295794532818554e-07,0.0001430426324716299,0.00022757816199898224,-8.453552952735234e-05,0.00039060796702641945,287
2025-06-21,0.0003466494254485603,1.0636741774286058e-06,0.00013845359151624673,0.0002081958339323136,-6.974224241606687e-05,0.00025751506640616056,287
2025-06-22,0.000886986620492487,1.523125105218772e-06,0.00041783979229015117,0.0004691468282023358,-5.130703591218463e-05,0.0008074675565480136,287
2025-06-23,0.0007198286419137965,1.0781425605352913e-06,0.00048223508253263174,0.00023759355938116476,0.000244641523151467,0.0007514000402979062,287
2025-06-24,0.00028876819171602745,9.6790829554639e-08,0.00014968434641048133,0.00013908384530554618,1.0600501104935148e-05,0.00030765439277649853,287
2025-06-25,0.00028123918193097893,1.3018327866459168e-07,0.00013766280247866204,0.00014357637945231687,-5.91357697365483e-06,0.000267513655577828,287
2025-06-26,0.00023030751446670395,1.1159722059766893e-07,0.00011721589220679587,0.00011309162225990814,4.124269946887722e-06,0.0002151283146480112,287
2025-06-27,0.00019494935956579094,6.390833603401e-08,9.786066036345588e-05,9.708869920233506e-05,7.719611611208238e-07,0.00019418692524529935,287
2025-06-28,2.3701510807466226e-05,9.322855665625246e-10,1.3985085300218182e-05,9.716425507248048e-06,4.268659792970134e-06,1.8892346379076854e-05,287
2025-06-29,8.992032957171916e-05,1.4405807178825511e-08,5.389268306702913e-05,3.6027646504690046e-05,1.7865036562339086e-05,7.927541405266364e-05,287
2025-06-30,0.0001799607109279592,7.128943105420424e-08,8.645436648159599e-05,9.350634444636323e-05,-7.051977964767244e-06,0.00016769255198060418,287
2025-07-01,0.00017642904941285318,4.4632530847641027e-08,7.569103115698147e-05,0.00010073801825587173,-2.504698709889026e-05,0.00019090599903675605,287
2025-07-02,0.00024642818545560306,1.820677873265155e-07,0.00015402934714156595,9.23988383140371e-05,6.163050882752885e-05,0.00022143914714449226,287
2025-07-03,0.0002500204813159166,1.4136800408579352e-07,0.00012782462781275877,0.0001221958535031578,5.628774309600983e-06,0.00021343584758908452,287
2025-07-04,0.00013659037709964062,3.0963119723981744e-08,6.399626427665758e-05,7.259411282298301e-05,-8.597848546325435e-06,0.000127599974486305,287
2025-07-05,4.598090440721015e-05,6.046091021789083e-09,2.4881476794284028e-05,2.1099427612926123e-05,3.7820491813579053e-06,4.022345504048719e-05,287
2025-07-06,8.55189889198844e-05,1.7652769358600198e-08,4.7810493405315375e-05,3.7708495514569025e-05,1.010199789074635e-05,7.774753641578599e-05,287
2025-07-07,0.00016437202252419115,4.398073760243838e-08,7.404261901988198e-05,9.032940350430917e-05,-1.6286784484427193e-05,0.00015134714947626042,287
2025-07-08,0.00013603666147987318,3.967767260798888e-08,7.63206298539654e-05,5.9716031625907766e-05,1.6604598228057632e-05,0.00012726727903013865,287
2025-07-09,0.00024996772550855024,1.8334607479910492e-07,0.00015363791679015465,9.632980871839559e-05,5.730810807175906e-05,0.00025351244660441687,287
2025-07-10,0.0007396377290228835,2.2607563131942477e-05,0.0006475518977101414,9.208583131274211e-05,0.0005554660663973992,0.00031009109943845787,287
2025-07-11,0.0003828203124412091,1.8713355405352402e-07,0.0002021044839893581,0.000180715828451851,2.1388655537507096e-05,0.0004027425718435764,287
2025-07-12,8.640786561222296e-05,1.1823316523652329e-08,3.832684993555969e-05,4.808101567666328e-05,-9.75416574110359e-06,8.746797319774454e-05,287
2025-07-13,0.00015471244524044482,1.0277996476830272e-07,0.00010123270105957665,5.347974418086818e-05,4.775295687870847e-05,0.00012629491867762534,287
2025-07-14,0.0005636840241674805,1.487891197690131e-06,0.0003449026253042228,0.00021878139886325767,0.00012612122644096513,0.0004693951585023576,287
2025-07-15,0.0007067143198331051,8.51224948309046e-07,0.0003047591160861077,0.00040195520374699737,-9.719608766088969e-05,0.0007211158629759154,287
2025-07-16,0.0003684864616600604,2.0133892359978113e-07,0.00018106927986878164,0.00018741718179127872,-6.347901922497081e-06,0.0003730120540508297,287
2025-07-17,0.00043072369860440234,2.601768225125037e-07,0.00022595987568084942,0.00020476382292355298,2.1196052757296434e-05,0.00043248726802715836,287
2025-07-18,0.0003612761651819963,2.401813475358285e-07,0.00016056249551749482,0.00020071366966450146,-4.0151174147006646e-05,0.0003904259779530655,287
2025-07-19,0.00010186606265667213,2.2657445558500983e-08,4.852368923432146e-05,5.3342373422350664e-05,-4.818684188029203e-06,9.585168915303606e-05,287
2025-07-20,0.00015847877333211577,6.219386795526804e-08,7.02558962974829e-05,8.82228770346329e-05,-1.7966980737150004e-05,0.00015047157334643056,287
2025-07-21,0.0003152329569048027,8.983080123948849e-08,0.00015857539406330325,0.00015665756284149947,1.9178312218037785e-06,0.0003473176142783795,287
2025-07-22,0.0004348848308411803,3.7064230999106534e-07,0.00023985514360973744,0.0001950296872314429,4.482545637829455e-05,0.0004478745165118753,287
2025-07-23,0.00031995415721411635,1.5137704587565316e-07,0.00014684738041738547,0.00017310677679673088,-2.625939637934541e-05,0.0003015431239010661,287
2025-07-24,0.0002604559698857061,8.897203888015563e-08,0.0001297245126966254,0.00013073145718908068,-1.006944492455285e-06,0.00025762162706765077,287
2025-07-25,0.0004976978595359191,3.5762282831055e-07,0.0002510381845189607,0.00024665967501695833,4.37850950200236e-06,0.00048298122643887525,287
2025-07-26,6.725937726168325e-05,9.010028734672137e-09,3.264201878331238e-05,3.461735847837087e-05,-1.9753396950584936e-06,6.818686920937514e-05,287
2025-07-27,0.0001257727621036089,4.3606806194618187e-08,7.650938052287487e-05,4.9263381580734044e-05,2.7245998942140826e-05,0.00011263286103021408,287
2025-07-28,0.00024725633357567214,8.715883669844896e-08,0.00011989950593824534,0.00012735682763742676,-7.45732169918142e-06,0.0002449245678047705,287
2025-07-29,0.00025654263380636705,1.1451683674146374e-07,0.00011583816420203065,0.0001407044696043364,-2.4866305402305742e-05,0.00025521950749955757,287
2025-07-30,0.00022639244539344,1.3379215706370463e-07,9.891204170519761e-05,0.00012748040368824236,-2.856836198304475e-05,0.00020101315090222168,287
2025-07-31,0.00019939344120653598,8.317163058774117e-08,9.461429865246733e-05,0.00010477914255406867,-1.0164843901601343e-05,0.00019676455466566693,287
2025-08-01,0.000534735987565002,3.9299982091888476e-07,0.00024493282343548473,0.0002898031641295173,-4.487034069403258e-05,0.0005187841958063249,287
2025-08-02,0.0001899080536177168,6.211463458280673e-08,8.690666371256826e-05,0.00010300138990514856,-1.6094726192580298e-05,0.0001797054531116953,287
2025-08-03,0.00012162413895302648,3.561419626532402e-08,6.067696628587624e-05,6.094717266715023e-05,-2.7020638127399116e-07,0.00010769822463335674,287
2025-08-04,0.00017554853009914333,5.047934747318988e-08,0.0001012058460827174,7.434268401642594e-05,2.686316206629146e-05,0.0001746276576176952,287
2025-08-05,0.00024165722317234196,2.1738648316880466e-07,9.582663261562273e-05,0.00014583059055671928,-5.000395794109655e-05,0.00020932071748113213,287
2025-08-06,0.00020059739095825422,2.193926189201787e-07,0.00012540406244099649,7.519332851725776e-05,5.021073392373873e-05,0.0001746523033876755,287
2025-08-07,0.00019698090691285512,7.119601816681384e-08,0.0001205995533802629,7.638135353259222e-05,4.421819984767067e-05,0.00019647084016367075,287
2025-08-08,0.00017491982689115458,8.625997801635705e-08,8.006576877327154e-05,9.485405811788306e-05,-1.4788289344611525e-05,0.00016138300271148576,287
2025-08-09,8.907974994866569e-05,1.2028546494352048e-08,4.780064504198174e-05,4.127910490668396e-05,6.521540135297777e-06,9.300154619120849e-05,287
2025-08-10,0.0002158247964731505,7.552926329150063e-08,0.0001236717487347503,9.215304773840018e-05,3.1518700996350125e-05,0.00020167115305768719,287
2025-08-11,0.0004050975778578605,3.523180130531051e-07,0.00022597119738371538,0.00017912638047414513,4.684481690957025e-05,0.0003498474524806846,287
2025-08-12,0.000249252445203724,1.4093299351924738e-07,0.00012055247514036173,0.00012869997006336226,-8.147494923000533e-06,0.00023628908683913922,287
2025-08-13,0.0004267996058556424,6.079008312789059e-07,0.000261739027966982,0.0001650605778886603,9.667845007832172e-05,0.00042205518902017404,287
2025-08-14,0.0009476688228834181,1.6691572198190275e-05,0.00027103128161240497,0.000676637541271013,-0.00040560625965860807,0.0007015305079376352,287
2025-08-15,0.00022472502329288116,6.888537733409752e-08,0.00011002605566694651,0.00011469896762593464,-4.6729119589881285e-06,0.00023907526777684285,287
2025-08-16,5.557074228277516e-05,4.154413074299369e-09,2.7277432386765237e-05,2.8293309896009917e-05,-1.0158775092446802e-06,5.576097040783027e-05,287
2025-08-17,7.077659643707593e-05,1.2087708592890337e-08,3.51115045942857e-05,3.566509184279022e-05,-5.535872485045237e-07,5.854573969116983e-05,287
2025-08-18,0.0002867743495541857,9.826810583383865e-08,0.00013954008111227885,0.00014723426844190683,-7.694187329627977e-06,0.0002795225397948144,287
2025-08-19,0.00029084727851884146,1.1022851923299043e-07,0.00012438144145744353,0.00016646583706139787,-4.208439560395434e-05,0.00029561309007743294,287
2025-08-20,0.000299535135110384,1.430621570753786e-07,0.00016033707727430784,0.00013919805783607614,2.1139019438231693e-05,0.00031282246921822936,287
2025-08-21,0.0002815515093258325,1.252926759368588e-07,0.0001242662505320254,0.00015728525879380709,-3.3019008261781684e-05,0.0002795108755809733,287
2025-08-22,0.0006165475723914483,5.040873979217307e-06,0.0004649513688409499,0.00015159620355049841,0.00031335516529045144,0.000541979071250899,287
2025-08-23,0.00010561957511313171,1.614913364409175e-08,4.466599114061063e-05,6.0953583972521074e-05,-1.6287592831910442e-05,0.00010872490442297064,287
2025-08-24,0.0004429582880105654,1.5216511165479305e-06,0.00016195089345571683,0.0002810073945548485,-0.00011905650109913165,0.00048818165926432165,287
2025-08-25,0.0006554304674200963,9.92158031900856e-07,0.00024596491307371456,0.00040946555434638165,-0.0001635006412726671,0.0006339129674311466,287
2025-08-26,0.0004891164181783885,5.558481718825941e-07,0.00026803199457565936,0.0002210844236027291,4.694757097293027e-05,0.0005040854659418983,287
2025-08-27,0.00030883274087388604,1.424097019261882e-07,0.000162151646104896,0.00014668109476899003,1.547055133590598e-05,0.00032736665548370816,287
2025-08-28,0.0002240049096276761,8.168710219498096e-08,0.00011201962606811964,0.00011198528355955644,3.434250856319842e-08,0.0001973112142290892,287
2025-08-29,0.0003339065650531512,1.6950403895782617e-07,0.0001357203279966777,0.00019818623705647356,-6.246590905979586e-05,0.0003143372947634385,287
2025-08-30,0.00010796744032023738,1.886249675603055e-08,5.22396645811611e-05,5.572777573907628e-05,-3.4881111579151795e-06,0.00010408577531710699,287
2025-08-31,0.0001032911697344556,1.3436847778040652e-08,4.670965862195738e-05,5.658151111249821e-05,-9.871852490540834e-06,9.743036682925776e-05,287
2025-09-01,0.00035136563088810713,1.5341450357259218e-07,0.00018771912171745245,0.00016364650917065468,2.4072612546797772e-05,0.00033882283277358036,287
2025-09-02,0.000381210440752208,3.2643014880275996e-07,0.00023460445389491554,0.00014660598685729245,8.799846703762309e-05,0.0003903662439088584,287
2025-09-03,0.0002795335747525828,1.8326291807349436e-07,0.00013981528606511978,0.00013971828868746303,9.69973776567489e-08,0.0002506276783442626,287
2025-09-04,0.00025043497285566214,1.747867186472221e-07,0.00013000551942927486,0.00012042945342638728,9.576066002887581e-06,0.00022673702485129197,287
2025-09-05,0.0003191812962692743,4.0837212989848696e-07,0.00013446604615629842,0.00018471525011297583,-5.0249203956677406e-05,0.0003341834211390374,287
2025-09-06,5.697779464178596e-05,6.465907728914983e-09,2.588053635695021e-05,3.109725828483574e-05,-5.216721927885533e-06,4.901918035805903e-05,287
2025-09-07,7.231157899736799e-05,9.520517322384518e-09,4.1055946231538984e-05,3.125563276582901e-05,9.800313465709974e-06,7.39728462027089e-05,287
2025-09-08,0.00017044106554434547,4.58371403956171e-08,9.423548047862906e-05,7.620558506571642e-05,1.802989541291264e-05,0.00016532811861395065,287
2025-09-09,0.00022416788306571595,1.5591795926756155e-07,9.54464676841552e-05,0.00012872141538156073,-3.327494769740553e-05,0.0002172005232480459,287
2025-09-10,0.00027132853837183977,2.6815779606706197e-07,0.00016866202725592167,0.00010266651111591807,6.59955161400036e-05,0.0002687146636064866,287
2025-09-11,0.00020353872026349825,1.5346878036952438e-07,0.00010304814471480765,0.00010049057554869058,2.557569166117065e-06,0.00018459360659244258,287
2025-09-12,0.00018090337384011143,4.5071041220814267e-08,9.692092203478336e-05,8.398245180532806e-05,1.2938470229455299e-05,0.00017730098700550397,287
2025-09-13,5.3751946943556263e-05,4.3942688082223804e-09,2.536404612295222e-05,2.838790082060405e-05,-3.0238546976518302e-06,4.879213228382062e-05,287
2025-09-14,7.121653295116907e-05,8.191939995003626e-09,3.2013495023266146e-05,3.920303792790293e-05,-7.189542904636783e-06,6.911320945794642e-05,287
